# {"t_start": 1682658449.3964705, "env_id": "Craft-single-M1-v0"} 
r,l,t
1.0,57,127.340014
1.0,55,127.343476
1.0,53,127.34669
1.0,59,127.351167
1.0,53,127.355875
1.0,57,127.359728
1.0,59,127.363826
1.0,61,127.36749
1.0,53,127.371017
1.0,69,127.375937
1.0,63,127.380141
1.0,61,127.385121
1.0,59,127.390544
1.0,57,127.395693
1.0,57,127.400817
1.0,67,127.405383
1.0,57,127.409065
1.0,56,127.41309
1.0,60,127.418048
1.0,57,127.421626
1.0,51,127.425203
1.0,57,127.428961
1.0,59,127.432842
1.0,61,127.436856
1.0,63,127.440854
1.0,59,127.444743
1.0,55,127.448678
1.0,53,127.452189
1.0,65,127.456133
1.0,61,127.460109
1.0,59,127.463617
1.0,59,127.468501
1.0,59,127.472495
1.0,51,127.475866
1.0,53,127.479329
1.0,53,127.482894
1.0,59,127.48684
1.0,59,127.490597
1.0,61,127.494459
1.0,59,127.498359
1.0,59,127.502365
1.0,57,127.507028
1.0,59,127.510889
1.0,53,127.514308
1.0,53,127.518122
1.0,59,127.521875
1.0,61,127.525987
1.0,61,127.529783
1.0,55,127.533214
1.0,63,127.537327
1.0,61,127.540981
1.0,61,127.544908
1.0,57,127.548411
1.0,57,127.552228
1.0,55,127.555613
1.0,57,127.559285
1.0,57,127.562861
1.0,63,127.566946
1.0,53,127.57015
1.0,63,127.57422
1.0,57,127.577735
1.0,69,127.581744
1.0,63,127.585831
1.0,57,127.589282
1.0,57,127.593355
1.0,67,127.597773
1.0,65,127.601921
1.0,61,127.6062
1.0,59,127.609796
1.0,59,127.613641
1.0,57,127.618079
1.0,53,127.621427
1.0,53,127.624642
1.0,59,127.628667
1.0,77,127.633653
1.0,59,127.637882
1.0,63,127.641668
1.0,67,127.646351
1.0,57,127.650081
1.0,69,127.654276
1.0,51,127.6576
1.0,55,127.661305
1.0,65,127.665159
1.0,69,127.669551
1.0,59,127.674092
1.0,59,127.680122
1.0,57,127.685955
1.0,59,127.691946
1.0,61,127.69799
1.0,55,127.701501
1.0,67,127.706048
1.0,61,127.709928
1.0,61,127.714407
1.0,61,127.718183
1.0,57,127.723041
1.0,55,127.727508
1.0,55,127.731481
1.0,65,127.737127
1.0,59,127.741124
1.0,59,127.744584
1.0,57,127.748524
1.0,57,127.752261
1.0,63,127.756306
1.0,59,127.759938
1.0,68,127.764179
1.0,53,127.767534
1.0,51,127.77064
1.0,59,127.774576
1.0,55,127.778331
1.0,59,127.782324
1.0,59,127.785942
1.0,57,127.789359
1.0,57,127.793264
1.0,65,127.7971
1.0,61,127.80075
1.0,59,127.804441
1.0,61,127.808271
1.0,57,127.811715
1.0,61,127.815469
1.0,57,127.81904
1.0,63,127.823427
1.0,61,127.827285
1.0,55,127.830885
1.0,89,127.836709
1.0,57,127.840181
1.0,53,127.843879
1.0,53,127.847223
1.0,57,127.85085
1.0,61,127.854601
1.0,65,127.858845
1.0,53,127.862618
1.0,58,127.867101
1.0,53,127.871113
1.0,57,127.875017
1.0,57,127.878603
1.0,51,127.882712
1.0,55,127.886774
1.0,53,127.890786
1.0,73,127.895647
1.0,55,127.899796
1.0,65,127.904461
1.0,148,127.914672
1.0,84,127.920372
1.0,57,127.925135
1.0,63,127.929095
1.0,63,127.933653
1.0,61,127.937541
1.0,67,127.941818
1.0,59,127.945452
1.0,71,127.95006
1.0,61,127.954067
1.0,55,127.957819
1.0,61,127.961534
1.0,57,127.964979
1.0,53,127.968349
1.0,57,127.972056
1.0,55,127.975541
1.0,55,127.97898
1.0,53,127.982279
1.0,57,127.986717
1.0,59,127.990809
1.0,57,127.99435
1.0,55,127.997855
1.0,57,128.001425
1.0,55,128.004673
1.0,63,128.008919
1.0,53,128.012398
1.0,63,128.016765
1.0,59,128.020442
1.0,53,128.023811
1.0,59,128.027565
1.0,55,128.031088
1.0,57,128.034528
1.0,55,128.038288
1.0,57,128.042014
1.0,67,128.045941
1.0,57,128.050013
1.0,57,128.054121
1.0,59,128.057774
1.0,57,128.061434
1.0,55,128.065005
1.0,78,128.070309
1.0,65,128.074562
1.0,57,128.07839
1.0,59,128.082091
1.0,55,128.086392
1.0,59,128.090341
1.0,55,128.093961
1.0,57,128.097616
1.0,69,128.102012
1.0,59,128.106503
1.0,53,128.110941
1.0,51,128.115454
1.0,57,128.119212
1.0,61,128.123527
1.0,61,128.127324
1.0,59,128.130777
1.0,61,128.13517
1.0,61,128.138975
1.0,59,128.14313
1.0,69,128.147547
1.0,55,128.15094
1.0,51,128.153987
1.0,59,128.158339
1.0,57,128.163311
1.0,55,128.167699
1.0,57,128.171571
1.0,57,128.175317
1.0,55,128.178969
1.0,55,128.182887
1.0,55,128.1863
1.0,53,128.18955
1.0,55,128.193254
1.0,55,128.196725
1.0,57,128.200316
1.0,61,128.204245
1.0,57,128.207747
1.0,55,128.211364
1.0,54,128.216051
1.0,59,128.219602
1.0,59,128.224273
1.0,67,128.230013
1.0,98,128.236726
1.0,61,128.240799
1.0,63,128.244566
1.0,55,128.248191
1.0,65,128.252248
1.0,61,128.255814
1.0,53,128.259717
1.0,55,128.263369
1.0,53,128.266567
1.0,61,128.270413
1.0,61,128.274308
1.0,57,128.277797
1.0,55,128.281253
1.0,61,128.285354
1.0,59,128.289508
1.0,57,128.29322
1.0,55,128.296936
1.0,59,128.300584
1.0,59,128.304806
1.0,59,128.308288
1.0,53,128.311559
1.0,57,128.315358
1.0,51,128.318708
1.0,53,128.32219
1.0,61,128.325838
1.0,95,128.332009
1.0,57,128.335718
1.0,60,128.339329
1.0,60,128.343603
1.0,55,128.347327
1.0,53,128.350946
1.0,55,128.354959
1.0,61,128.35938
1.0,57,128.362812
1.0,69,128.367386
1.0,51,128.370578
1.0,57,128.373984
1.0,61,128.377883
1.0,57,128.38166
1.0,55,128.385019
1.0,55,128.388752
1.0,59,128.392442
1.0,55,128.396363
1.0,58,128.400069
1.0,55,128.403874
1.0,53,128.407185
1.0,59,128.410827
1.0,61,128.414861
1.0,63,128.419127
1.0,61,128.423126
1.0,61,128.427216
1.0,61,128.431233
1.0,53,128.434486
1.0,55,128.438094
1.0,53,128.441407
1.0,57,128.444991
1.0,53,128.448329
1.0,55,128.451989
1.0,55,128.455619
1.0,55,128.459279
1.0,63,128.463406
1.0,75,128.468182
1.0,55,128.471864
1.0,53,128.475144
1.0,55,128.478676
1.0,53,128.482062
1.0,59,128.485537
1.0,57,128.48925
1.0,57,128.492813
1.0,59,128.496354
1.0,59,128.500009
1.0,57,128.503892
1.0,53,128.507426
1.0,59,128.511123
1.0,63,128.515352
1.0,59,128.518961
1.0,51,128.522348
1.0,59,128.525991
1.0,69,128.530391
1.0,65,128.534883
1.0,63,128.539683
1.0,55,128.54419
1.0,59,128.54861
1.0,55,128.552172
1.0,59,128.555856
1.0,55,128.559178
1.0,61,128.56307
1.0,61,128.567523
1.0,59,128.572136
1.0,53,128.576786
1.0,76,128.581793
1.0,63,128.585972
1.0,59,128.590016
1.0,57,128.59439
1.0,72,128.599134
1.0,57,128.602754
1.0,63,128.607007
1.0,61,128.611225
1.0,68,128.615696
1.0,63,128.619997
1.0,53,128.623765
1.0,59,128.627557
1.0,51,128.631516
1.0,53,128.635177
1.0,61,128.638837
1.0,71,128.643242
1.0,63,128.647111
1.0,55,128.650514
1.0,55,128.654438
1.0,55,128.657805
1.0,57,128.661471
1.0,55,128.665065
1.0,53,128.668415
1.0,59,128.672411
1.0,57,128.675818
1.0,55,128.679424
1.0,61,128.683438
1.0,57,128.687667
1.0,59,128.691923
1.0,55,128.69665
1.0,57,128.700292
1.0,63,128.704718
1.0,55,128.708319
1.0,59,128.712244
1.0,53,128.715849
1.0,51,128.719568
1.0,61,128.723244
1.0,59,128.726923
1.0,55,128.730285
1.0,61,128.734805
1.0,61,128.738939
1.0,55,128.742597
1.0,57,128.746376
1.0,61,128.750279
1.0,57,128.753976
1.0,57,128.757474
1.0,53,128.760926
1.0,63,128.764895
1.0,63,128.768747
1.0,60,128.772856
1.0,57,128.777074
1.0,59,128.780973
1.0,53,128.784415
1.0,57,128.788121
1.0,55,128.791598
1.0,55,128.795204
1.0,57,128.798707
1.0,53,128.80229
1.0,63,128.80606
1.0,61,128.809581
1.0,59,128.813072
1.0,57,128.816877
1.0,61,128.821266
1.0,79,128.826923
1.0,51,128.831425
1.0,63,128.836997
1.0,57,128.841863
1.0,59,128.846506
1.0,63,128.850949
1.0,53,128.854765
1.0,53,128.858015
1.0,57,128.861792
1.0,59,128.8657
1.0,55,128.868999
1.0,55,128.872898
1.0,68,128.877047
1.0,63,128.882205
1.0,55,128.885553
1.0,55,128.889215
1.0,59,128.892977
1.0,53,128.896636
1.0,55,128.900187
1.0,65,128.904478
1.0,59,128.908035
1.0,55,128.911573
1.0,61,128.916189
1.0,57,128.91966
1.0,55,128.923262
1.0,59,128.926934
1.0,55,128.930546
1.0,59,128.934298
1.0,55,128.937758
1.0,51,128.9421
1.0,61,128.945767
1.0,59,128.949653
1.0,63,128.953337
1.0,55,128.956888
1.0,55,128.960146
1.0,55,128.963619
1.0,63,128.967476
1.0,57,128.971561
1.0,53,128.974853
1.0,59,128.978434
1.0,55,128.982205
1.0,62,128.986252
1.0,55,128.990004
1.0,63,128.993922
1.0,68,128.998254
1.0,55,129.00148
1.0,55,129.004803
1.0,71,129.009007
1.0,57,129.012629
1.0,57,129.016148
1.0,53,129.019425
1.0,61,129.023046
1.0,55,129.0264
1.0,61,129.030268
1.0,57,129.033874
1.0,51,129.037284
1.0,53,129.041332
1.0,59,129.045358
1.0,57,129.048935
1.0,59,129.053489
1.0,57,129.057828
1.0,53,129.062006
1.0,55,129.0654
1.0,55,129.068763
1.0,65,129.072987
1.0,65,129.076771
1.0,57,129.08019
1.0,59,129.083798
1.0,59,129.087555
1.0,57,129.091162
1.0,62,129.095585
1.0,55,129.099029
1.0,57,129.103071
1.0,59,129.106922
1.0,57,129.110723
1.0,53,129.11413
1.0,302,129.134578
1.0,71,129.139133
1.0,59,129.142972
1.0,59,129.146799
1.0,55,129.150269
1.0,57,129.154358
1.0,61,129.158043
1.0,55,129.161792
1.0,57,129.165476
1.0,55,129.169044
1.0,59,129.172932
1.0,69,129.176998
1.0,55,129.180836
1.0,55,129.1842
1.0,90,129.189882
1.0,57,129.193727
1.0,55,129.197326
1.0,57,129.201276
1.0,55,129.204717
1.0,59,129.208594
1.0,55,129.212024
1.0,57,129.21568
1.0,59,129.219447
1.0,63,129.223618
1.0,57,129.228192
1.0,57,129.2318
1.0,58,129.23563
1.0,59,129.239482
1.0,57,129.243749
1.0,58,129.247537
1.0,57,129.251354
1.0,53,129.256176
1.0,59,129.261281
1.0,66,129.265439
1.0,53,129.269939
1.0,61,129.274798
1.0,53,129.27904
1.0,55,129.283428
1.0,53,129.28773
1.0,55,129.291624
1.0,53,129.294915
1.0,59,129.298557
1.0,55,129.301845
1.0,59,129.30597
1.0,61,129.310285
1.0,57,129.314122
1.0,53,129.318977
1.0,57,129.32262
1.0,59,129.32689
1.0,57,129.330686
1.0,53,129.335069
1.0,65,129.340991
1.0,61,129.346551
1.0,53,129.351302
1.0,59,129.356157
1.0,55,129.359459
1.0,53,129.362871
1.0,59,129.367244
1.0,57,129.370726
1.0,63,129.374918
1.0,67,129.378918
1.0,63,129.382824
1.0,55,129.386189
1.0,57,129.389953
1.0,67,129.396059
1.0,57,129.399894
1.0,55,129.403258
1.0,73,129.407655
1.0,51,129.411044
1.0,57,129.415418
1.0,53,129.420237
1.0,55,129.424115
1.0,63,129.428072
1.0,53,129.431373
1.0,63,129.435555
1.0,59,129.439661
1.0,57,129.444541
1.0,59,129.448374
1.0,57,129.452099
1.0,61,129.456047
1.0,59,129.460049
1.0,63,129.463871
1.0,104,129.470467
1.0,71,129.475481
1.0,57,129.479568
1.0,61,129.483657
1.0,53,129.487206
1.0,55,129.490586
1.0,59,129.495287
1.0,61,129.500763
1.0,63,129.506069
1.0,63,129.510324
1.0,55,129.51375
1.0,53,129.5169
1.0,65,129.52105
1.0,59,129.524669
1.0,53,129.528168
1.0,59,129.532192
1.0,61,129.536167
1.0,57,129.539665
1.0,55,129.543301
1.0,55,129.547805
1.0,55,129.551341
1.0,61,129.555259
1.0,55,129.558836
1.0,63,129.564104
1.0,59,129.567833
1.0,57,129.571208
1.0,57,129.574916
1.0,53,129.578238
1.0,55,129.58171
1.0,61,129.585475
1.0,63,129.589601
1.0,55,129.593062
1.0,57,129.596513
1.0,150,129.605734
1.0,55,129.609421
1.0,51,129.612443
1.0,55,129.616055
1.0,59,129.620413
1.0,53,129.624643
1.0,57,129.628145
1.0,53,129.632026
1.0,59,129.635657
1.0,61,129.639852
1.0,59,129.643624
1.0,57,129.647665
1.0,63,129.652469
1.0,59,129.656419
1.0,65,129.660698
1.0,53,129.664305
1.0,59,129.66866
1.0,63,129.673104
1.0,59,129.677411
1.0,67,129.681933
1.0,53,129.685399
1.0,55,129.688931
1.0,55,129.692543
1.0,60,129.696451
1.0,109,129.705672
1.0,53,129.709059
1.0,55,129.71253
1.0,55,129.715931
1.0,55,129.719913
1.0,63,129.724001
1.0,63,129.728379
1.0,57,129.732202
1.0,57,129.736046
1.0,59,129.739629
1.0,65,129.743629
1.0,63,129.747987
1.0,55,129.75192
1.0,63,129.757177
1.0,61,129.761396
1.0,76,129.766768
1.0,53,129.770251
1.0,59,129.77415
1.0,63,129.777775
1.0,69,129.782211
1.0,59,129.78575
1.0,61,129.78942
1.0,63,129.793139
1.0,59,129.79704
1.0,59,129.800486
1.0,61,129.804348
1.0,59,129.808143
1.0,59,129.812304
1.0,57,129.815983
1.0,53,129.819498
1.0,53,129.823559
1.0,57,129.827324
1.0,55,129.830799
1.0,61,129.835473
1.0,57,129.839394
1.0,55,129.842799
1.0,59,129.847251
1.0,61,129.851495
1.0,59,129.855178
1.0,61,129.85901
1.0,57,129.862772
1.0,57,129.866564
1.0,59,129.870923
1.0,57,129.874763
1.0,53,129.878417
1.0,63,129.882426
1.0,55,129.886556
1.0,57,129.890586
1.0,57,129.894379
1.0,53,129.89781
1.0,59,129.901531
1.0,57,129.90626
1.0,61,129.910842
1.0,55,129.9143
1.0,53,129.917792
1.0,87,129.92364
1.0,67,129.928077
1.0,74,129.932352
1.0,55,129.936208
1.0,57,129.940065
1.0,57,129.944244
1.0,57,129.948087
1.0,67,129.952558
1.0,59,129.956212
1.0,71,129.960919
1.0,67,129.965921
1.0,59,129.970037
1.0,67,129.974584
1.0,57,129.97823
1.0,61,129.982526
1.0,55,129.986041
1.0,51,129.990008
1.0,55,129.99403
1.0,53,129.997542
1.0,53,130.000914
1.0,55,130.004637
1.0,57,130.008437
1.0,59,130.012208
1.0,57,130.015648
1.0,57,130.018989
1.0,53,130.022461
1.0,64,130.026789
1.0,51,130.030108
1.0,57,130.033775
1.0,55,130.037232
1.0,57,130.040607
1.0,55,130.044791
1.0,55,130.04853
1.0,55,130.052113
1.0,99,130.058579
1.0,59,130.062315
1.0,67,130.067136
1.0,57,130.07091
1.0,57,130.074579
1.0,59,130.078286
1.0,55,130.081863
1.0,65,130.087223
1.0,61,130.091107
1.0,57,130.095637
1.0,59,130.100907
1.0,57,130.105201
1.0,63,130.109276
1.0,57,130.112966
1.0,55,130.116297
1.0,57,130.119835
1.0,57,130.123178
1.0,53,130.126556
1.0,55,130.129962
1.0,59,130.133395
1.0,70,130.137879
1.0,63,130.141527
1.0,55,130.145205
1.0,65,130.149171
1.0,59,130.153075
1.0,53,130.156438
1.0,71,130.160917
1.0,59,130.16445
1.0,59,130.168524
1.0,63,130.172473
1.0,53,130.175623
1.0,53,130.179067
1.0,59,130.18331
1.0,57,130.18804
1.0,63,130.191712
1.0,57,130.19538
1.0,65,130.199363
1.0,57,130.203112
1.0,57,130.206787
1.0,57,130.210355
1.0,59,130.214346
1.0,61,130.218248
1.0,57,130.222864
1.0,171,130.234082
1.0,59,130.237794
1.0,63,130.242087
1.0,65,130.245924
1.0,67,130.250271
1.0,59,130.253748
1.0,59,130.257864
1.0,59,130.261369
1.0,63,130.265544
1.0,55,130.269087
1.0,55,130.272704
1.0,53,130.276299
1.0,69,130.281445
1.0,61,130.28581
1.0,57,130.290379
1.0,59,130.294652
1.0,65,130.298901
1.0,61,130.302845
1.0,61,130.306823
1.0,59,130.31061
1.0,57,130.314191
1.0,55,130.317906
1.0,59,130.321858
1.0,69,130.326051
1.0,55,130.329622
1.0,57,130.334688
1.0,61,130.339387
1.0,55,130.342727
1.0,61,130.346874
1.0,55,130.350384
1.0,61,130.354538
1.0,57,130.357996
1.0,57,130.3621
1.0,55,130.366242
1.0,57,130.370765
1.0,57,130.375145
1.0,63,130.379445
1.0,58,130.383052
1.0,61,130.386716
1.0,57,130.390129
1.0,51,130.393543
1.0,61,130.397489
1.0,59,130.401159
1.0,55,130.404771
1.0,55,130.408309
1.0,65,130.4127
1.0,61,130.416786
1.0,57,130.420487
1.0,55,130.424309
1.0,59,130.427938
1.0,67,130.432997
1.0,55,130.437721
1.0,53,130.44136
1.0,63,130.44531
1.0,63,130.449697
1.0,55,130.453008
1.0,61,130.45682
1.0,63,130.460845
1.0,59,130.464653
1.0,57,130.46855
1.0,59,130.472054
1.0,55,130.475713
1.0,65,130.479854
1.0,61,130.483822
1.0,57,130.487239
1.0,57,130.490929
1.0,57,130.494397
1.0,59,130.498028
1.0,59,130.501919
1.0,63,130.505645
1.0,55,130.509145
1.0,57,130.512566
1.0,57,130.516092
1.0,55,130.519711
1.0,55,130.523496
1.0,57,130.528306
1.0,80,130.534937
1.0,55,130.538617
1.0,59,130.542333
1.0,53,130.545793
1.0,53,130.550511
1.0,53,130.555132
1.0,59,130.559913
1.0,65,130.564383
1.0,59,130.56845
1.0,55,130.571836
1.0,67,130.57635
1.0,57,130.579886
1.0,63,130.585022
1.0,57,130.588535
1.0,63,130.59252
1.0,61,130.596402
1.0,59,130.599921
1.0,57,130.603785
1.0,59,130.6078
1.0,57,130.611676
1.0,55,130.615355
1.0,51,130.618726
1.0,55,130.62269
1.0,59,130.626426
1.0,61,130.631081
1.0,57,130.634912
1.0,61,130.639886
1.0,53,130.64339
1.0,55,130.647494
1.0,65,130.652366
1.0,59,130.656251
1.0,55,130.659613
1.0,59,130.663553
1.0,61,130.667266
1.0,63,130.671625
1.0,63,130.676229
1.0,51,130.679377
1.0,53,130.682734
1.0,55,130.687161
1.0,55,130.690628
1.0,57,130.694117
1.0,59,130.697718
1.0,69,130.70233
1.0,59,130.706046
1.0,57,130.709891
1.0,57,130.713526
1.0,55,130.717298
1.0,57,130.720761
1.0,63,130.724703
1.0,57,130.72875
1.0,53,130.732553
1.0,53,130.73611
1.0,61,130.740224
1.0,55,130.743728
1.0,59,130.747543
1.0,71,130.751905
1.0,57,130.755917
1.0,59,130.759667
1.0,53,130.762818
1.0,59,130.766411
1.0,57,130.770272
1.0,53,130.774929
1.0,57,130.778673
1.0,59,130.782565
1.0,53,130.786052
1.0,59,130.789595
1.0,63,130.793745
1.0,61,130.797482
1.0,61,130.802365
1.0,55,130.806161
1.0,57,130.810185
1.0,61,130.81387
1.0,55,130.817538
1.0,59,130.821183
1.0,59,130.82475
1.0,53,130.828218
1.0,62,130.832385
1.0,55,130.836311
1.0,72,130.840949
1.0,61,130.846313
1.0,63,130.85161
1.0,53,130.855097
1.0,63,130.859377
1.0,59,130.862897
1.0,61,130.866872
1.0,119,130.874377
1.0,55,130.87779
1.0,65,130.8819
1.0,55,130.885232
1.0,63,130.889017
1.0,53,130.892185
1.0,60,130.896223
1.0,59,130.899651
1.0,67,130.904788
1.0,65,130.910483
1.0,61,130.914761
1.0,67,130.919144
1.0,59,130.92285
1.0,55,130.926064
1.0,59,130.929597
1.0,61,130.93389
1.0,55,130.937963
1.0,53,130.941315
1.0,63,130.945371
1.0,61,130.950286
1.0,69,130.954665
1.0,57,130.957968
1.0,59,130.961866
1.0,55,130.965818
1.0,71,130.970376
1.0,64,130.97486
1.0,55,130.97887
1.0,55,130.982198
1.0,63,130.986297
1.0,65,130.990338
1.0,55,130.993842
1.0,61,130.997627
1.0,63,131.001354
1.0,51,131.004692
1.0,57,131.008145
1.0,59,131.011747
1.0,55,131.015537
1.0,53,131.019893
1.0,59,131.024383
1.0,57,131.028203
1.0,63,131.032029
1.0,57,131.035646
1.0,61,131.039454
1.0,57,131.043025
1.0,55,131.046712
1.0,55,131.050198
1.0,59,131.05476
1.0,63,131.060302
1.0,59,131.064253
1.0,55,131.068194
1.0,55,131.071827
1.0,55,131.075171
1.0,51,131.078233
1.0,59,131.081933
1.0,53,131.085437
1.0,61,131.089159
1.0,55,131.092813
1.0,59,131.097956
1.0,53,131.102459
1.0,57,131.106508
1.0,55,131.110039
1.0,57,131.113453
1.0,57,131.117162
1.0,55,131.120681
1.0,53,131.124022
1.0,57,131.127646
1.0,55,131.130855
1.0,53,131.134233
1.0,69,131.13848
1.0,59,131.142144
1.0,63,131.14675
1.0,55,131.150749
1.0,59,131.154437
1.0,95,131.161809
1.0,67,131.166113
1.0,53,131.169586
1.0,57,131.173247
1.0,65,131.177951
1.0,61,131.181857
1.0,57,131.186302
1.0,59,131.189842
1.0,59,131.193412
1.0,55,131.19718
1.0,51,131.200315
1.0,65,131.204296
1.0,53,131.207767
1.0,51,131.210908
1.0,59,131.214774
1.0,59,131.218698
1.0,59,131.222941
1.0,65,131.227336
1.0,57,131.232108
1.0,53,131.235452
1.0,61,131.239857
1.0,57,131.243641
1.0,59,131.24753
1.0,61,131.251486
1.0,57,131.255275
1.0,61,131.258975
1.0,57,131.26262
1.0,57,131.266345
1.0,55,131.270135
1.0,61,131.274292
1.0,57,131.27793
1.0,61,131.28328
1.0,61,131.288371
1.0,59,131.292534
1.0,55,131.296306
1.0,55,131.300279
1.0,61,131.304257
1.0,59,131.308139
1.0,55,131.311655
1.0,55,131.315402
1.0,59,131.319493
1.0,59,131.323647
1.0,59,131.327517
1.0,59,131.331665
1.0,53,131.335287
1.0,118,131.342566
1.0,61,131.347476
1.0,59,131.35141
1.0,59,131.355069
1.0,59,131.358983
1.0,61,131.362884
1.0,63,131.367044
1.0,51,131.370324
1.0,97,131.376341
1.0,61,131.380205
1.0,59,131.384137
1.0,61,131.388098
1.0,57,131.391942
1.0,61,131.396019
1.0,58,131.400108
1.0,55,131.403612
1.0,59,131.4076
1.0,57,131.411893
1.0,59,131.417071
1.0,59,131.421037
1.0,59,131.425535
1.0,55,131.429904
1.0,53,131.433765
1.0,53,131.437101
1.0,57,131.441622
1.0,55,131.445059
1.0,59,131.450304
1.0,57,131.454069
1.0,65,131.459958
1.0,116,131.4684
1.0,55,131.472246
1.0,53,131.475635
1.0,55,131.479078
1.0,59,131.483006
1.0,53,131.487321
1.0,61,131.49173
1.0,59,131.49573
1.0,78,131.500979
1.0,57,131.504928
1.0,57,131.508785
1.0,57,131.512363
1.0,51,131.515537
1.0,59,131.519465
1.0,63,131.523428
1.0,55,131.527352
1.0,57,131.53079
1.0,55,131.534478
1.0,57,131.538578
1.0,61,131.542465
1.0,63,131.547956
1.0,63,131.553032
1.0,59,131.556943
1.0,53,131.560506
1.0,121,131.568944
1.0,53,131.572464
1.0,57,131.576171
1.0,73,131.580871
1.0,59,131.584742
1.0,55,131.588131
1.0,51,131.591563
1.0,59,131.595476
1.0,59,131.599804
1.0,55,131.603408
1.0,57,131.606882
1.0,57,131.610427
1.0,51,131.613811
1.0,57,131.617776
1.0,61,131.621732
1.0,57,131.625902
1.0,53,131.629401
1.0,63,131.633442
1.0,61,131.637449
1.0,72,131.642008
1.0,53,131.645494
1.0,55,131.649136
1.0,57,131.652894
1.0,67,131.65716
1.0,57,131.661403
1.0,55,131.665142
1.0,57,131.668948
1.0,63,131.673003
1.0,57,131.676651
1.0,57,131.680225
1.0,53,131.683622
1.0,63,131.687695
1.0,57,131.69113
1.0,57,131.694608
1.0,57,131.699034
1.0,55,131.703038
1.0,57,131.706742
1.0,65,131.711077
1.0,61,131.714854
1.0,57,131.718338
1.0,57,131.722111
1.0,57,131.725923
1.0,59,131.729758
1.0,63,131.733758
1.0,53,131.737231
1.0,53,131.740858
1.0,57,131.744627
1.0,57,131.748532
1.0,55,131.752087
1.0,59,131.755916
1.0,57,131.759233
1.0,55,131.763171
1.0,57,131.766587
1.0,55,131.770308
1.0,63,131.774025
1.0,59,131.777965
1.0,59,131.781859
1.0,63,131.786034
1.0,59,131.789719
